LC08_L1TP_026038_20170515_20170525_01_T1,LC80260382017135LGN00,2017-05-15 16:55:51.743662,1.2,L1TP,26,38,30.63222,-97.19058,32.77568,-94.65268,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/026/038/LC08_L1TP_026038_20170515_20170525_01_T1/index.html
LC08_L1TP_026039_20170515_20170525_01_T1,LC80260392017135LGN00,2017-05-15 16:56:15.638936,2.63,L1TP,26,39,29.23359,-97.47955,31.36143,-95.15403,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/026/039/LC08_L1TP_026039_20170515_20170525_01_T1/index.html
LC08_L1TP_017025_20170516_20170525_01_T1,LC80170252017136LGN00,2017-05-16 15:55:04.432603,2.75,L1TP,17,25,49.16661,-77.5784,51.33648,-74.19164,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/017/025/LC08_L1TP_017025_20170516_20170525_01_T1/index.html
LC08_L1TP_017026_20170516_20170525_01_T1,LC80170262017136LGN00,2017-05-16 15:55:28.315169,7.73,L1TP,17,26,47.74483,-78.13282,49.91422,-74.81444,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/017/026/LC08_L1TP_017026_20170516_20170525_01_T1/index.html
LC08_L1TP_017033_20170516_20170525_01_T1,LC80170332017136LGN00,2017-05-16 15:58:15.527020,0.11,L1TP,17,33,37.82687,-81.27631,39.95861,-78.65366,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/017/033/LC08_L1TP_017033_20170516_20170525_01_T1/index.html
LC08_L1TP_017034_20170516_20170525_01_T1,LC80170342017136LGN00,2017-05-16 15:58:39.422294,0.04,L1TP,17,34,36.3992,-81.69408,38.52684,-79.10206,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/017/034/LC08_L1TP_017034_20170516_20170525_01_T1/index.html
LC08_L1TP_017035_20170516_20170525_01_T1,LC80170352017136LGN00,2017-05-16 15:59:03.313332,0.02,L1TP,17,35,34.97189,-82.09596,37.09074,-79.53976,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/017/035/LC08_L1TP_017035_20170516_20170525_01_T1/index.html
LC08_L1TP_017036_20170516_20170525_01_T1,LC80170362017136LGN00,2017-05-16 15:59:27.200134,0.3,L1TP,17,36,33.5382,-82.49031,35.65854,-79.96491,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/017/036/LC08_L1TP_017036_20170516_20170525_01_T1/index.html
LC08_L1TP_017037_20170516_20170525_01_T1,LC80170372017136LGN00,2017-05-16 15:59:51.091172,0.1,L1TP,17,37,32.09922,-82.87488,34.22235,-80.37886,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/017/037/LC08_L1TP_017037_20170516_20170525_01_T1/index.html
LC08_L1TP_017038_20170516_20170525_01_T1,LC80170382017136LGN00,2017-05-16 16:00:14.990682,5.94,L1TP,17,38,30.65927,-83.24769,32.7851,-80.78285,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/017/038/LC08_L1TP_017038_20170516_20170525_01_T1/index.html
LC08_L1TP_017039_20170516_20170525_01_T1,LC80170392017136LGN00,2017-05-16 16:00:38.885955,4.04,L1TP,17,39,29.22112,-83.61631,31.34685,-81.17804,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/017/039/LC08_L1TP_017039_20170516_20170525_01_T1/index.html
LC08_L1TP_033032_20170516_20170525_01_T1,LC80330322017136LGN00,2017-05-16 17:36:44.860919,8.39,L1TP,33,32,39.25326,-105.58727,41.38713,-102.8919,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/033/032/LC08_L1TP_033032_20170516_20170525_01_T1/index.html
LC08_L1TP_033034_20170516_20170525_01_T1,LC80330342017136LGN00,2017-05-16 17:37:32.647231,9.12,L1TP,33,34,36.40078,-106.4305,38.52286,-103.80784,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/033/034/LC08_L1TP_033034_20170516_20170525_01_T1/index.html
LC08_L1TP_008026_20170517_20170525_01_T1,LC80080262017137LGN00,2017-05-17 14:59:51.600441,10.24,L1TP,8,26,47.77155,-64.16063,49.92916,-60.97258,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/008/026/LC08_L1TP_008026_20170517_20170525_01_T1/index.html
LC08_L1TP_008027_20170517_20170525_01_T1,LC80080272017137LGN00,2017-05-17 15:00:15.483008,7.91,L1TP,8,27,46.35793,-64.69234,48.50577,-61.56358,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/008/027/LC08_L1TP_008027_20170517_20170525_01_T1/index.html
LC08_L1TP_008028_20170517_20170525_01_T1,LC80080282017137LGN00,2017-05-17 15:00:39.374046,11.24,L1TP,8,28,44.93222,-65.20006,47.08267,-62.12785,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/008/028/LC08_L1TP_008028_20170517_20170525_01_T1/index.html
LC08_L1TP_008029_20170517_20170525_01_T1,LC80080292017137LGN00,2017-05-17 15:01:03.256611,6.38,L1TP,8,29,43.50182,-65.68637,45.65476,-62.67204,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/008/029/LC08_L1TP_008029_20170517_20170525_01_T1/index.html
LC08_L1TP_015032_20170518_20170525_01_T1,LC80150322017138LGN00,2017-05-18 15:45:31.376441,5.64,L1TP,15,32,39.23189,-77.83282,41.37536,-75.02666,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/015/032/LC08_L1TP_015032_20170518_20170525_01_T1/index.html
LC08_L1TP_015046_20170518_20170525_01_T1,LC80150462017138LGN00,2017-05-18 15:51:05.906042,36.36,L1TP,15,46,19.16206,-82.88429,21.27274,-80.68234,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/015/046/LC08_L1TP_015046_20170518_20170525_01_T1/index.html
LC08_L1TP_031046_20170518_20170525_01_T1,LC80310462017138LGN00,2017-05-18 17:29:59.135226,49.0,L1TP,31,46,19.15609,-107.61259,21.27115,-105.39566,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/031/046/LC08_L1TP_031046_20170518_20170525_01_T1/index.html
LC08_L1TP_031039_20170518_20170525_01_T1,LC80310392017138LGN00,2017-05-18 17:27:11.842891,0.0,L1TP,31,39,29.23648,-105.20713,31.35442,-102.85059,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/031/039/LC08_L1TP_031039_20170518_20170525_01_T1/index.html
LC08_L1TP_031042_20170518_20170525_01_T1,LC80310422017138LGN00,2017-05-18 17:28:23.532950,1.34,L1TP,31,42,24.9284,-106.27235,27.03817,-103.9799,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/031/042/LC08_L1TP_031042_20170518_20170525_01_T1/index.html
LC08_L1TP_031045_20170518_20170525_01_T1,LC80310452017138LGN00,2017-05-18 17:29:35.231480,16.1,L1TP,31,45,20.59906,-107.28593,22.71428,-105.05087,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/031/045/LC08_L1TP_031045_20170518_20170525_01_T1/index.html
LC08_L1TP_047030_20170518_20170525_01_T1,LC80470302017138LGN00,2017-05-18 19:02:29.946830,28.79,L1TP,47,30,42.06786,-126.42425,44.22529,-123.44515,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/047/030/LC08_L1TP_047030_20170518_20170525_01_T1/index.html
LC08_L1TP_022025_20170519_20170525_01_T1,LC80220252017139LGN00,2017-05-19 16:26:00.633094,3.43,L1TP,22,25,49.13092,-85.36946,51.32377,-81.85937,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/022/025/LC08_L1TP_022025_20170519_20170525_01_T1/index.html
LC08_L1TP_022026_20170519_20170525_01_T1,LC80220262017139LGN00,2017-05-19 16:26:24.519897,3.76,L1TP,22,26,47.76233,-85.76386,49.94129,-82.68668,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/022/026/LC08_L1TP_022026_20170519_20170525_01_T1/index.html
LC08_L1TP_022027_20170519_20170525_01_T1,LC80220272017139LGN00,2017-05-19 16:26:48.402463,4.73,L1TP,22,27,46.34914,-86.27662,48.51845,-83.27119,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/022/027/LC08_L1TP_022027_20170519_20170525_01_T1/index.html
LC08_L1TP_022028_20170519_20170525_01_T1,LC80220282017139LGN00,2017-05-19 16:27:12.289265,14.86,L1TP,22,28,44.93767,-86.77042,47.09546,-83.83527,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/022/028/LC08_L1TP_022028_20170519_20170525_01_T1/index.html
LC08_L1TP_038041_20170519_20170525_01_T1,LC80380412017139LGN00,2017-05-19 18:11:16.063897,46.11,L1TP,38,41,26.36294,-116.72531,28.48173,-114.44659,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/038/041/LC08_L1TP_038041_20170519_20170525_01_T1/index.html
LC08_L1TP_013027_20170520_20170525_01_T1,LC80130272017140LGN00,2017-05-20 15:31:11.633791,2.87,L1TP,13,27,46.32352,-72.4747,48.49273,-69.23663,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/013/027/LC08_L1TP_013027_20170520_20170525_01_T1/index.html
LC08_L1TP_013028_20170520_20170525_01_T1,LC80130282017140LGN00,2017-05-20 15:31:35.516358,0.04,L1TP,13,28,44.89572,-72.9817,47.06964,-69.80508,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/013/028/LC08_L1TP_013028_20170520_20170525_01_T1/index.html
LC08_L1TP_013029_20170520_20170525_01_T1,LC80130292017140LGN00,2017-05-20 15:31:59.403160,0.01,L1TP,13,29,43.46895,-73.46821,45.64209,-70.35044,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/013/029/LC08_L1TP_013029_20170520_20170525_01_T1/index.html
LC08_L1TP_013030_20170520_20170525_01_T1,LC80130302017140LGN00,2017-05-20 15:32:23.294198,0.01,L1TP,13,30,42.09296,-73.80412,44.25104,-71.03766,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/013/030/LC08_L1TP_013030_20170520_20170525_01_T1/index.html
LC08_L1TP_013045_20170520_20170525_01_T1,LC80130452017140LGN00,2017-05-20 15:38:21.689427,10.35,L1TP,13,45,20.60628,-79.44989,22.72289,-77.28408,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/013/045/LC08_L1TP_013045_20170520_20170525_01_T1/index.html
LC08_L1TP_013046_20170520_20170525_01_T1,LC80130462017140LGN00,2017-05-20 15:38:45.593173,16.87,L1TP,13,46,19.16482,-79.77491,21.27871,-77.62528,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/013/046/LC08_L1TP_013046_20170520_20170525_01_T1/index.html
LC08_L1TP_036042_20170521_20170526_01_T1,LC80360422017141LGN00,2017-05-21 17:59:19.625610,70.74,L1TP,36,42,24.90672,-114.02573,27.03034,-111.68242,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/036/042/LC08_L1TP_036042_20170521_20170526_01_T1/index.html
LC08_L1TP_011025_20170522_20170526_01_T1,LC80110252017142LGN00,2017-05-22 15:18:03.496933,6.88,L1TP,11,25,49.17349,-68.22793,51.35668,-65.03868,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/011/025/LC08_L1TP_011025_20170522_20170526_01_T1/index.html
LC08_L1TP_027030_20170522_20170526_01_T1,LC80270302017142LGN00,2017-05-22 16:58:56.147490,3.69,L1TP,27,30,42.08469,-95.5005,44.23036,-92.57061,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/027/030/LC08_L1TP_027030_20170522_20170526_01_T1/index.html
LC08_L1TP_027046_20170522_20170526_01_T1,LC80270462017142LGN00,2017-05-22 17:05:18.454936,0.97,L1TP,27,46,19.15848,-101.43343,21.27112,-99.21876,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/027/046/LC08_L1TP_027046_20170522_20170526_01_T1/index.html
LC08_L1TP_043025_20170522_20170526_01_T1,LC80430252017142LGN00,2017-05-22 18:35:49.862242,5.15,L1TP,43,25,49.18049,-117.68781,51.34935,-114.42982,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/043/025/LC08_L1TP_043025_20170522_20170526_01_T1/index.html
LC08_L1TP_034039_20170523_20170526_01_T1,LC80340392017143LGN00,2017-05-23 17:45:47.551120,0.0,L1TP,34,39,29.23267,-109.8471,31.36001,-107.51485,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/034/039/LC08_L1TP_034039_20170523_20170526_01_T1/index.html
LC08_L1TP_034043_20170523_20170526_01_T1,LC80340432017143LGN00,2017-05-23 17:47:23.136454,12.21,L1TP,34,43,23.49015,-111.23503,25.59992,-109.00141,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/034/043/LC08_L1TP_034043_20170523_20170526_01_T1/index.html
LC08_L1TP_034044_20170523_20170526_01_T1,LC80340442017143LGN00,2017-05-23 17:47:47.035964,24.52,L1TP,34,44,22.05023,-111.57487,24.15764,-109.3565,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/034/044/LC08_L1TP_034044_20170523_20170526_01_T1/index.html
LC08_L1TP_009046_20170524_20170614_01_T1,LC80090462017144LGN00,2017-05-24 15:14:04.811625,4.58,L1TP,9,46,19.16425,-73.59801,21.28,-71.4515,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/009/046/LC08_L1TP_009046_20170524_20170614_01_T1/index.html
LC08_L1TP_025025_20170524_20170614_01_T1,LC80250252017144LGN00,2017-05-24 16:44:36.303651,0.0,L1TP,25,25,49.16102,-89.95724,51.33292,-86.54568,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/025/025/LC08_L1TP_025025_20170524_20170614_01_T1/index.html
LC08_L1TP_025026_20170524_20170614_01_T1,LC80250262017144LGN00,2017-05-24 16:45:00.190454,1.23,L1TP,25,26,47.73743,-90.51297,49.91142,-87.17089,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/025/026/LC08_L1TP_025026_20170524_20170614_01_T1/index.html
LC08_L1TP_025038_20170524_20170614_01_T1,LC80250382017144LGN00,2017-05-24 16:49:46.857499,7.33,L1TP,25,38,30.65527,-95.62233,32.78322,-93.14303,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/025/038/LC08_L1TP_025038_20170524_20170614_01_T1/index.html
LC08_L1TP_025039_20170524_20170614_01_T1,LC80250392017144LGN00,2017-05-24 16:50:10.752774,1.47,L1TP,25,39,29.21629,-95.99133,31.34406,-93.53927,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/025/039/LC08_L1TP_025039_20170524_20170614_01_T1/index.html
LC08_L1TP_025040_20170524_20170614_01_T1,LC80250402017144LGN00,2017-05-24 16:50:34.648048,0.36,L1TP,25,40,27.77685,-96.348,29.90706,-93.92493,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/025/040/LC08_L1TP_025040_20170524_20170614_01_T1/index.html
LC08_L1TP_016039_20170525_20170614_01_T1,LC80160392017145LGN00,2017-05-25 15:54:33.903505,8.35,L1TP,16,39,29.23897,-82.04926,31.353,-79.66536,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/016/039/LC08_L1TP_016039_20170525_20170614_01_T1/index.html
LC08_L1TP_032042_20170525_20170614_01_T1,LC80320422017145LGN00,2017-05-25 17:34:38.805867,0.28,L1TP,32,42,24.91017,-107.84442,27.03141,-105.50712,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/032/042/LC08_L1TP_032042_20170525_20170614_01_T1/index.html
LC08_L1TP_015035_20170603_20170615_01_T1,LC80150352017154LGN00,2017-06-03 15:46:52.270898,8.4,L1TP,15,35,34.92649,-79.08179,37.07686,-76.3991,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/015/035/LC08_L1TP_015035_20170603_20170615_01_T1/index.html
LC08_L1TP_024031_20170602_20170615_01_T1,LC80240312017153LGN00,2017-06-02 16:40:53.678862,0.59,L1TP,24,31,40.62774,-91.36382,42.79416,-88.40849,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/024/031/LC08_L1TP_024031_20170602_20170615_01_T1/index.html
LC08_L1TP_024032_20170602_20170615_01_T1,LC80240322017153LGN00,2017-06-02 16:41:17.561428,0.07,L1TP,24,32,39.24561,-91.68707,41.39687,-89.04312,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/024/032/LC08_L1TP_024032_20170602_20170615_01_T1/index.html
LC08_L1TP_024033_20170602_20170615_01_T1,LC80240332017153LGN00,2017-06-02 16:41:41.448231,5.44,L1TP,24,33,37.8228,-92.10178,39.96336,-89.50882,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/024/033/LC08_L1TP_024033_20170602_20170615_01_T1/index.html
LC08_L1TP_031025_20170603_20170615_01_T1,LC80310252017154LGN00,2017-06-03 17:21:46.602466,7.83,L1TP,31,25,49.17867,-99.13642,51.35129,-95.91528,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/031/025/LC08_L1TP_031025_20170603_20170615_01_T1/index.html
LC08_L1TP_031026_20170603_20170615_01_T1,LC80310262017154LGN00,2017-06-03 17:22:10.493503,0.14,L1TP,31,26,47.77111,-99.69249,49.9302,-96.53613,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/031/026/LC08_L1TP_031026_20170603_20170615_01_T1/index.html
LC08_L1TP_031027_20170603_20170615_01_T1,LC80310272017154LGN00,2017-06-03 17:22:34.376070,0.42,L1TP,31,27,46.35947,-100.22532,48.50899,-97.12294,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/031/027/LC08_L1TP_031027_20170603_20170615_01_T1/index.html
LC08_L1TP_031040_20170603_20170615_01_T1,LC80310402017154LGN00,2017-06-03 17:27:44.946862,0.64,L1TP,31,40,27.80196,-105.57702,29.91584,-103.24486,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/031/040/LC08_L1TP_031040_20170603_20170615_01_T1/index.html
LC08_L1TP_031041_20170603_20170615_01_T1,LC80310412017154LGN00,2017-06-03 17:28:08.842136,3.09,L1TP,31,41,26.36824,-105.93371,28.47611,-103.62182,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/031/041/LC08_L1TP_031041_20170603_20170615_01_T1/index.html
LC08_L1TP_031043_20170603_20170615_01_T1,LC80310432017154LGN00,2017-06-03 17:28:56.636920,0.1,L1TP,31,43,23.48665,-106.62409,25.59651,-104.35264,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/031/043/LC08_L1TP_031043_20170603_20170615_01_T1/index.html
LC08_L1TP_008045_20170602_20170615_01_T1,LC80080452017153LGN00,2017-06-02 15:07:34.966509,6.83,L1TP,8,45,20.59502,-71.76173,22.71218,-69.51443,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/008/045/LC08_L1TP_008045_20170602_20170615_01_T1/index.html
LC08_L1TP_008046_20170602_20170615_01_T1,LC80080462017153LGN00,2017-06-02 15:07:58.870255,15.86,L1TP,8,46,19.15159,-72.08925,21.26849,-69.86074,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/008/046/LC08_L1TP_008046_20170602_20170615_01_T1/index.html
LC08_L1TP_024030_20170602_20170615_01_T1,LC80240302017153LGN00,2017-06-02 16:40:29.792060,0.65,L1TP,24,30,42.05872,-90.91237,44.2231,-87.90606,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/024/030/LC08_L1TP_024030_20170602_20170615_01_T1/index.html
LC08_L1TP_024031_20170602_20170615_01_T1,LC80240312017153LGN00,2017-06-02 16:40:53.678862,0.59,L1TP,24,31,40.62774,-91.36382,42.79416,-88.40849,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/024/031/LC08_L1TP_024031_20170602_20170615_01_T1/index.html
LC08_L1TP_024032_20170602_20170615_01_T1,LC80240322017153LGN00,2017-06-02 16:41:17.561428,0.07,L1TP,24,32,39.24561,-91.68707,41.39687,-89.04312,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/024/032/LC08_L1TP_024032_20170602_20170615_01_T1/index.html
LC08_L1TP_024033_20170602_20170615_01_T1,LC80240332017153LGN00,2017-06-02 16:41:41.448231,5.44,L1TP,24,33,37.8228,-92.10178,39.96336,-89.50882,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/024/033/LC08_L1TP_024033_20170602_20170615_01_T1/index.html
LC08_L1TP_033044_20170601_20170615_01_T1,LC80330442017152LGN00,2017-06-01 17:41:41.200489,22.43,L1TP,33,44,22.04681,-110.02782,24.16366,-107.8341,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/033/044/LC08_L1TP_033044_20170601_20170615_01_T1/index.html
LC08_L1TP_040029_20170602_20170615_01_T1,LC80400292017153LGN00,2017-06-02 18:18:59.058257,6.76,L1TP,40,29,43.47355,-115.18352,45.64479,-112.08303,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/040/029/LC08_L1TP_040029_20170602_20170615_01_T1/index.html
LC08_L1TP_033028_20170601_20170615_01_T1,LC80330282017152LGN00,2017-06-01 17:35:18.931165,1.67,L1TP,33,28,44.93111,-103.78071,47.09951,-100.86997,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/033/028/LC08_L1TP_033028_20170601_20170615_01_T1/index.html
LC08_L1TP_033029_20170601_20170615_01_T1,LC80330292017152LGN00,2017-06-01 17:35:42.817968,0.64,L1TP,33,29,43.51513,-104.25203,45.67292,-101.4059,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/033/029/LC08_L1TP_033029_20170601_20170615_01_T1/index.html
LC08_L1TP_033030_20170601_20170615_01_T1,LC80330302017152LGN00,2017-06-01 17:36:06.700534,0.09,L1TP,33,30,42.09852,-104.70836,44.24654,-101.92238,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/033/030/LC08_L1TP_033030_20170601_20170615_01_T1/index.html
LC08_L1TP_033031_20170601_20170615_01_T1,LC80330312017152LGN00,2017-06-01 17:36:30.595809,0.11,L1TP,33,31,40.67611,-105.15658,42.81785,-102.4218,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/033/031/LC08_L1TP_033031_20170601_20170615_01_T1/index.html
LC08_L1TP_033041_20170601_20170615_01_T1,LC80330412017152LGN00,2017-06-01 17:40:29.510429,0.11,L1TP,33,41,26.33004,-109.06982,28.46708,-106.6619,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/033/041/LC08_L1TP_033041_20170601_20170615_01_T1/index.html
LC08_L1TP_033042_20170601_20170615_01_T1,LC80330422017152LGN00,2017-06-01 17:40:53.409940,1.07,L1TP,33,42,24.92374,-109.35557,27.0448,-107.12065,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/033/042/LC08_L1TP_033042_20170601_20170615_01_T1/index.html
LC08_L1TP_033043_20170601_20170615_01_T1,LC80330432017152LGN00,2017-06-01 17:41:17.305213,9.49,L1TP,33,43,23.48487,-109.69431,25.60492,-107.48087,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/033/043/LC08_L1TP_033043_20170601_20170615_01_T1/index.html
LC08_L1TP_012045_20170529_20170615_01_T1,LC80120452017149LGN00,2017-05-29 15:32:16.256296,5.57,L1TP,12,45,20.59212,-77.94267,22.71166,-75.69293,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/012/045/LC08_L1TP_012045_20170529_20170615_01_T1/index.html
LC08_L1TP_019033_20170530_20170615_01_T1,LC80190332017150LGN00,2017-05-30 16:10:45.808339,5.23,L1TP,19,33,37.79444,-84.45387,39.94259,-81.68077,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/019/033/LC08_L1TP_019033_20170530_20170615_01_T1/index.html
LC08_L1TP_026030_20170531_20170615_01_T1,LC80260302017151LGN00,2017-05-31 16:52:50.456023,9.64,L1TP,26,30,42.10207,-93.91923,44.24054,-91.07587,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/026/030/LC08_L1TP_026030_20170531_20170615_01_T1/index.html
LC08_L1TP_028046_20170529_20170615_01_T1,LC80280462017149LGN00,2017-05-29 17:11:33.380823,8.83,L1TP,28,46,19.14256,-103.00168,21.26551,-100.75366,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/028/046/LC08_L1TP_028046_20170529_20170615_01_T1/index.html
LC08_L1TP_035025_20170530_20170615_01_T1,LC80350252017150LGN00,2017-05-30 17:46:27.913518,2.59,L1TP,35,25,49.17787,-105.32166,51.35093,-102.09237,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/035/025/LC08_L1TP_035025_20170530_20170615_01_T1/index.html
LC08_L1TP_035026_20170530_20170615_01_T1,LC80350262017150LGN00,2017-05-30 17:46:51.800320,2.46,L1TP,35,26,47.77197,-105.88056,49.92893,-102.70827,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/035/026/LC08_L1TP_035026_20170530_20170615_01_T1/index.html
LC08_L1TP_035041_20170530_20170615_01_T1,LC80350412017150LGN00,2017-05-30 17:52:50.148952,5.69,L1TP,35,41,26.36711,-112.11453,28.47745,-109.79622,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/035/041/LC08_L1TP_035041_20170530_20170615_01_T1/index.html
LC08_L1TP_012042_20170529_20170615_01_T1,LC80120422017149LGN00,2017-05-29 15:31:04.557765,13.14,L1TP,12,42,24.92157,-76.93156,27.03608,-74.62165,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/012/042/LC08_L1TP_012042_20170529_20170615_01_T1/index.html
